SaleID,price
240275,2504.944968624517
240276,6199.587294536994
240277,750.9063699427545
240278,450.60094070046387
240279,718.5990665456172
240280,45732.45750696657
240281,3860.5782375406516
240282,1565.3261512659683
240283,28877.207939424414
240284,1029.215095761826
240285,1667.4809261522369
240286,7546.414147791925
240287,6286.93764793895
240288,1679.0326930437664
240289,503.48042322328496
240290,3512.065735484185
240291,3593.262560304185
240292,13392.462813735072
240293,643.9759409917125
240294,605.8094889087137
240295,256.11354272245467
240296,5415.753464920988
240297,6897.139850221663
240298,2673.7487697991046
240299,1148.0641977733474
240300,14682.629912588409
240301,1087.2788979608904
240302,1919.134838846171
240303,7639.108888224107
240304,4302.665089844433
240305,3898.3807757531804
240306,10024.064215560815
240307,9659.881094260121
240308,2332.3659344908974
240309,15137.110319347274
240310,1870.558310296497
240311,1196.3265248281145
240312,10048.172666030092
240313,3726.5217093807687
240314,1502.1272190671077
240315,1586.1645582689544
240316,1498.162526552911
240317,4123.3439470315225
240318,7072.545470166572
240319,22498.21472823386
240320,126.90908906789872
240321,2884.2091498782984
240322,17599.483949728914
240323,2218.7078687081894
240324,2626.2050685136223
240325,256.61295337368665
240326,21930.15875274429
240327,16320.480474492797
240328,819.4360157444262
240329,2870.7290042063205
240330,17902.310866795662
240331,12931.21800852257
240332,7674.631838841004
240333,2374.0515593983196
240334,5304.090402539834
240335,23279.158565796744
240336,1450.7393525305315
240337,17518.18704031091
240338,1771.361384720019
240339,18014.193520309986
240340,7598.549398375793
240341,50382.388751739316
240342,5668.294433085236
240343,4947.944657370897
240344,2845.8068783883987
240345,1524.4952798190602
240346,13387.612738608976
240347,3934.102367546102
240348,361.5405154136556
240349,671.8695634856379
240350,6556.4966970388705
240351,800.7839376340114
240352,651.1977625130714
240353,4463.068513698742
240354,1137.5888291593035
240355,753.3707319090342
240356,1713.1176840510739
240357,10838.07703942027
240358,1032.8733125560968
240359,1572.6548428270676
240360,8799.373598467639
240361,2442.5131686253662
240362,1094.4321089838045
240363,7145.2875907640455
240364,27824.729615071843
240365,14462.561440748585
240366,8021.125750661655
240367,754.724633337855
240368,4280.127925682156
240369,738.53132386822
240370,7230.218320044612
240371,544.9938602025381
240372,1888.5731426511825
240373,479.52863856463466
240374,6212.635329364839
240375,6455.436189235112
240376,2464.1015219735145
240377,1748.781868428934
240378,10564.033416486267
240379,3023.2873382555244
240380,245.48904525026947
240381,1011.0082501203415
240382,554.0409384284318
240383,8672.954940405496
240384,8150.499126462849
240385,553.8515058356851
240386,487.59009105629843
240387,9803.760160360032
240388,5050.811977456337
240389,5216.4227941179015
240390,794.295998022325
240391,1294.4580297110729
240392,1624.014709478189
240393,12655.659223666113
240394,47682.40436551497
240395,2036.719540315901
240396,6035.626697009508
240397,18547.94220215133
240398,915.1472247085521
240399,9491.84647140015
240400,5243.700464736328
240401,429.03859388373724
240402,7624.800112112085
240403,4746.260914752081
240404,3074.2411377193675
240405,9924.88181534001
240406,2770.8127909581585
240407,1077.81251095462
240408,2471.481482864574
240409,2023.55510322486
240410,17708.614265813623
240411,2606.6522177837833
240412,3865.992337257676
240413,824.7310764073611
240414,47763.00721537933
240415,3313.0004381814324
240416,48267.93666558945
240417,4578.643151930701
240418,2867.674914201482
240419,3795.212892800259
240420,1605.6599633114006
240421,5417.113431836562
240422,217.72153515230838
240423,14186.565337579801
240424,4502.018586344355
240425,1617.0685787575771
240426,7579.258599033845
240427,900.6814883870626
240428,12522.614785010814
240429,51004.606406546955
240430,8574.605482692632
240431,22283.51618250137
240432,548.1437031926018
240433,780.5027619143569
240434,8168.789231040837
240435,932.4825860992983
240436,11448.174975598387
240437,4934.926851275339
240438,154.30686283757
240439,3743.7052138047734
240440,954.5873275813385
240441,9801.247754289223
240442,17184.411149873988
240443,1032.3824475551498
240444,3925.796211167187
240445,21396.79217161963
240446,318.83312679452735
240447,32219.68385778103
240448,8568.230078666773
240449,438.6539358093031
240450,1018.794466610238
240451,2297.523909150508
240452,1048.4157481091547
240453,17115.575424679337
240454,7444.706430668941
240455,29992.604459964023
240456,4773.780225801368
240457,4726.797643435748
240458,11632.529631662848
240459,649.7287473676745
240460,11238.759923287429
240461,4719.281608469288
240462,6332.064464542063
240463,1076.6380250298923
240464,12955.839235249325
240465,4299.67807076745
240466,968.4540705114217
240467,10258.260422123989
240468,3818.5751422293492
240469,5932.807894163526
240470,1888.402653539872
240471,7729.3219363523785
240472,3403.3463305747946
240473,4890.172527649636
240474,1040.4750523359257
240475,586.3605960828638
240476,6854.898089441741
240477,12891.628318339968
240478,1037.377049426706
240479,1126.8496619598175
240480,4878.910153978617
240481,9227.484134168491
240482,47695.355429338124
240483,7382.458350125211
240484,2224.861670811435
240485,599.2922304807809
240486,943.1415106972026
240487,1436.609571907506
240488,2220.9395866701407
240489,2909.184112107394
240490,818.4359529330194
240491,7098.04443599906
240492,1113.8042926975954
240493,3601.226109474513
240494,7998.462354997583
240495,6644.0070637075405
240496,3629.597378501793
240497,6356.789153878279
240498,1458.9950810443802
240499,3693.038661583236
240500,4246.510390096546
240501,1692.3569864974297
240502,7484.070306730433
240503,7444.855329697211
240504,1843.934314946528
240505,1085.6094503951774
240506,32519.027270259438
240507,20182.658203362458
240508,9375.768221584152
240509,1432.7903618925075
240510,350.765612478074
240511,1456.8616463099402
240512,531.0127831769341
240513,2997.7131524636675
240514,12881.37504346125
240515,3010.1193550082626
240516,1667.8895721421795
240517,6074.1434530808
240518,16497.173451063445
240519,4581.863366417868
240520,1814.394820035677
240521,6244.117764567192
240522,6885.967966822762
240523,1460.824495893059
240524,1382.9049773499962
240525,811.1660135842785
240526,4207.807894554293
240527,17967.058540806014
240528,3041.2755275592076
240529,5760.877386865334
240530,3437.4372909639587
240531,554.2632588242072
240532,1282.2878185273723
240533,671.3574669218715
240534,2268.9907479368694
240535,22512.64989808885
240536,15226.310575239451
240537,2801.807249454897
240538,27569.568777286302
240539,6480.433209660969
240540,3071.442802530424
240541,6026.823403722937
240542,1644.8963806865881
240543,15092.464047882468
240544,7434.706386005008
240545,21135.74285116967
240546,6464.1738788033545
240547,15769.059164249456
240548,6041.406770615106
240549,281.5709667791445
240550,2609.383441470228
240551,863.8771412834922
240552,33693.925152067786
240553,455.0446798816373
240554,48134.619140684255
240555,5832.297427047248
240556,1780.219175047528
240557,6103.89636643886
240558,5268.315597028784
240559,15763.383499398518
240560,3051.140943748271
240561,4339.805973672416
240562,9082.875340140301
240563,2190.446063803978
240564,892.8676631745548
240565,4224.957191673362
240566,643.5860887705671
240567,941.8157257356951
240568,1954.0076191867734
240569,6972.9004384049285
240570,1708.6751484707584
240571,1874.5578976156066
240572,11991.296037401013
240573,1799.3803871089526
240574,977.3193370176361
240575,2947.6188704153806
240576,8221.954583017709
240577,1236.6698486395248
240578,1033.876486216422
240579,291.6062982029223
240580,2849.477911810818
240581,6345.35943797903
240582,7078.191934291363
240583,821.6450761197926
240584,4419.951867497879
240585,42231.880444150695
240586,49419.487475180234
240587,4463.752285274726
240588,6554.067684663472
240589,11018.819815473329
240590,33120.76655667523
240591,5727.0583565922125
240592,16900.90241294109
240593,1185.640194879351
240594,360.4784987846466
240595,5220.856810949026
240596,2963.8440194762
240597,7704.9966227165005
240598,1663.8451217761783
240599,3520.836090737827
240600,724.2798153371921
240601,15702.246704723024
240602,8761.720832301304
240603,5193.920332566494
240604,8568.296798858551
240605,903.3374518407377
240606,1014.5061312811272
240607,7895.413425244036
240608,5560.131873552393
240609,7098.267305550617
240610,385.7536482723833
240611,1611.3791506471825
240612,312.84178157411037
240613,5486.075403496228
240614,2979.904660060489
240615,2119.306584729781
240616,550.8572085277486
240617,3618.257987848218
240618,1519.4916782687965
240619,1179.467098205572
240620,18145.39640576297
240621,172.7062080274273
240622,640.1708718708389
240623,15932.744008848367
240624,1249.9370624644375
240625,2269.162712593604
240626,20910.79855169603
240627,1321.9886666574928
240628,279.9997181056643
240629,6273.222079213125
240630,2089.512828128005
240631,7008.230959868455
240632,751.4701820741916
240633,4866.128246980865
240634,10013.657262483834
240635,2961.135126681496
240636,7613.552568152012
240637,3182.4783769916467
240638,3461.0545869377065
240639,1744.2081626725972
240640,808.4317867130349
240641,10366.700734346414
240642,4946.1975046039615
240643,7372.755269459109
240644,6912.945459725765
240645,1757.3361569467086
240646,4437.427924220346
240647,7602.50430299894
240648,11359.137645606399
240649,1102.5207395989275
240650,1057.6969447368506
240651,6342.883041943243
240652,3082.3843921424027
240653,9184.653176604508
240654,17940.788316260194
240655,7601.397971197235
240656,4430.2285038649425
240657,24005.609579704862
240658,5942.165146519742
240659,10005.938288054997
240660,4407.574369106605
240661,26319.18724835666
240662,22639.221117772217
240663,154.59321699713854
240664,5345.494722784137
240665,807.3954013964669
240666,585.1805618254086
240667,5461.255560793539
240668,3427.034192888378
240669,1358.056988176868
240670,1887.478596460628
240671,11899.33863190184
240672,11524.190644169215
240673,2879.7469892849335
240674,5505.650914935035
240675,7724.979085704339
240676,21936.524451995356
240677,3257.251704723303
240678,761.7800676427653
240679,12235.946666773703
240680,16982.8883270252
240681,1724.4655286905368
240682,15085.86019062623
240683,9848.042290959525
240684,3111.1325049915486
240685,3959.1558987585267
240686,132.3320110616474
240687,1192.2545775220547
240688,416.6859837608707
240689,2905.826149573327
240690,548.9549916580831
240691,270.1285939542437
240692,5653.499340472521
240693,455.4978122373388
240694,6992.834239517313
240695,21031.90766547189
240696,10716.796462417024
240697,5796.849313739263
240698,3509.22006825304
240699,424.9181132614201
240700,5545.06089325354
240701,1882.8050700760439
240702,1089.3489896972235
240703,414.7396058189386
240704,4187.942743297737
240705,11822.466630987656
240706,1092.1239432637158
240707,19392.849918825475
240708,1340.7324670079
240709,2749.730188815969
240710,2270.8019990199446
240711,4417.650048877213
240712,8504.076133107457
240713,90.59612532450781
240714,732.6931640843636
240715,2998.379317556014
240716,7180.5981126426195
240717,12378.89915096803
240718,2177.1980177004248
240719,1398.5011951102292
240720,459.0857379846592
240721,3194.8774300091636
240722,11692.811057125677
240723,1159.3181048817255
240724,683.8444991457668
240725,2551.8606910469916
240726,1612.9697621731818
240727,3196.7123622848612
240728,2617.1882522085616
240729,2164.269367958006
240730,508.3775202192692
240731,7212.019729448455
240732,11604.316387042682
240733,6746.28749163576
240734,8697.484788339618
240735,3927.197439016456
240736,3017.0865537206587
240737,1364.2698206439013
240738,29537.929696093608
240739,2761.162780090898
240740,1420.702829283568
240741,13809.162651978695
240742,2153.445904960629
240743,2915.0157278508386
240744,4734.9078105902045
240745,1049.7155219769704
240746,11833.812684682449
240747,1853.3774964754805
240748,20178.53721724816
240749,7529.66726410671
240750,3860.8954629810833
240751,686.0216341290845
240752,785.5890037915954
240753,651.9718343101183
240754,9011.383764595143
240755,783.1498019481157
240756,2723.438077858864
240757,1995.5719463506157
240758,6849.384387819477
240759,5406.72298384632
240760,11851.668780492328
240761,11200.458287758167
240762,9719.383674659355
240763,172.74833358111528
240764,14540.970747312722
240765,5844.391589722841
240766,1605.522743492685
240767,481.3856900069203
240768,17993.362444437655
240769,684.0461466809569
240770,885.700130072533
240771,1985.358632502422
240772,1373.3924653061322
240773,12587.26823214227
240774,839.8416334298036
240775,9537.474920074988
240776,6724.53671794886
240777,17508.798172833558
240778,1069.5941630960065
240779,1442.3884153720512
240780,16467.057394180916
240781,1130.0942846672688
240782,1473.994373178157
240783,6821.466743281922
240784,1408.1484196682923
240785,1426.7932144070492
240786,7091.558815182772
240787,870.2633174002852
240788,10001.825074771754
240789,5512.893044949123
240790,8484.660138550647
240791,11931.018946515997
240792,13299.416098070107
240793,316.40744726794145
240794,3933.468688714343
240795,2479.7591898782102
240796,1483.1446760732408
240797,397.1004685879233
240798,855.3267012080511
240799,933.3158043876507
240800,23518.055440501048
240801,1882.5803215034634
240802,4168.120808432986
240803,10521.916699837344
240804,3158.7214866232016
240805,1338.868711805053
