SaleID,price
47243,2665.8181957454817
47244,837.3255901228388
47245,8088.755454663494
47246,6264.342205126056
47247,14718.611360221968
47248,8792.074496543533
47249,6372.85342851048
47250,3798.6435614328775
47251,1807.3034976734107
47252,2530.513509278995
47253,43513.93732121092
47254,3475.232208342946
47255,14953.264847279628
47256,14149.248538707376
47257,1306.5737627372014
47258,4603.678556791695
47259,1695.8954981183356
47260,2881.990908432991
47261,14148.509114352379
47262,16771.854731961797
47263,2258.343225529832
47264,186.20142974421887
47265,251.1978537429066
47266,3005.708572287984
47267,1573.467414628179
47268,12659.867615401094
47269,300.8100157004141
47270,4836.586600019065
47271,2755.532108149435
47272,970.9025920927752
47273,1580.4788376051497
47274,13985.147825077798
47275,3607.5354100339846
47276,1775.0274132113016
47277,957.2454823509304
47278,382.29480701376497
47279,4525.54469096373
47280,1015.3472761186588
47281,2961.464675268974
47282,6171.252004797862
47283,3111.156451861195
47284,4054.96341282116
47285,16591.017882997134
47286,1929.1330350514256
47287,547.6056522031145
47288,2069.1400804659024
47289,1461.8818841988307
47290,446.566437727466
47291,3374.4939142231938
47292,10417.710288293049
47293,952.4903082823755
47294,34970.96572471014
47295,1554.6853615388698
47296,9927.629235064745
47297,6455.278476712416
47298,333.4958587356897
47299,8620.007718204377
47300,5142.037287000751
47301,2417.9364242905367
47302,24112.66686795238
47303,6471.966182395575
47304,2809.1959923915
47305,1554.160933927637
47306,345.45953108366865
47307,8438.606609809849
47308,667.9905562759559
47309,7975.030197333375
47310,991.2034333757964
47311,10963.462192219926
47312,3833.901715415165
47313,1379.438601954499
47314,532.8105218102828
47315,6497.372779877642
47316,6732.3032430746825
47317,8143.312351746115
47318,7635.4204609030085
47319,4138.322327859681
47320,1800.2077904631524
47321,7293.65451979052
47322,5812.8270290838445
47323,10018.90110221869
47324,1514.1652439585396
47325,993.0422798962803
47326,5957.501019379921
47327,13012.837671215024
47328,2855.1578205979145
47329,1240.5953169044392
47330,8101.1717066024175
47331,1964.9746056326908
47332,49240.04274716931
47333,19010.28475064742
47334,10195.57584484287
47335,1879.0079838395227
47336,1017.8505964924803
47337,1910.780282217279
47338,5040.576963922387
47339,1531.6760790628434
47340,289.8207715019869
47341,3155.1546261532376
47342,1917.1274827516645
47343,3711.9561416941087
47344,2452.093601499635
47345,22802.413834537576
47346,11881.565140957786
47347,4212.360950988414
47348,1271.531977906311
47349,1296.9255253443457
47350,840.2330195899796
47351,21879.35933179489
47352,5343.319862716297
47353,6136.7559641131575
47354,488.0897165158492
47355,33920.3283464692
47356,2000.6082237676274
47357,5942.439046934254
47358,2237.288996306053
47359,1207.3512574089696
47360,65.6100726198404
47361,8813.961231568188
47362,7253.750575641079
47363,2138.8111692319962
47364,999.9441265672446
47365,3052.319284025829
47366,6252.538541973673
47367,6974.117600994601
47368,1487.844285908161
47369,144.1007048008476
47370,1700.373312752562
47371,6545.8953629262705
47372,3586.953157765509
47373,762.284601786443
47374,5532.163366662115
47375,1932.990331575912
47376,48131.16912308791
47377,1260.155868804119
47378,7340.638972050686
47379,1625.1433027516828
47380,595.630420054367
47381,17639.984071851963
47382,255.25350026819999
47383,26232.63835978086
47384,6369.761474796188
47385,724.6541213210774
47386,10160.328289349953
47387,6325.308099265318
47388,25765.381820062503
47389,1716.1764306328782
47390,8482.183480923952
47391,1983.562888082824
47392,2532.1848435824686
47393,2742.3690932123773
47394,3332.5448805735605
47395,1530.271589317675
47396,8703.70219676554
47397,2583.6486399043315
47398,1078.465829510835
47399,8824.483531065463
47400,8955.118151664452
47401,1889.226324165977
47402,447.33620050341193
47403,125.03045562434897
47404,6610.575439357424
47405,1836.2114581363476
47406,3006.6242930511908
47407,42058.47415727838
47408,5147.7503485372945
47409,5632.297513949436
47410,5768.11728583932
47411,889.9915312287585
47412,10568.117257173562
47413,2008.4384878056849
47414,146.2637172163939
47415,4277.35749072137
47416,1402.8469990873655
47417,1225.9633911563194
47418,445.6066390118822
47419,2740.6690218414396
47420,1032.409560172603
47421,23133.953484695325
47422,10999.424036635768
47423,1366.5107482480923
47424,52463.53998224551
47425,14726.368174097126
47426,22808.459999142236
47427,123.24786902998295
47428,136.16305136834757
47429,4626.111539424406
47430,506.79427021161325
47431,3576.8227901164346
47432,6793.266749890755
47433,9608.675085596322
47434,4894.589367924762
47435,5454.609275651792
47436,7949.197766061379
47437,2380.3615411459527
47438,13956.570721211068
47439,13542.98259687335
47440,1087.0192434461324
47441,41555.05430536697
47442,4161.078986758581
47443,10161.083294550002
47444,46886.70419144035
47445,3620.95325267487
47446,2577.6920343951224
47447,1137.2018314115664
47448,4395.790907578854
47449,1296.2939673891806
47450,2756.280598844267
47451,6679.789514569895
47452,1858.6236314702755
47453,1584.705209697198
47454,6795.2037922747895
47455,931.3840992342616
47456,2243.4157415858526
47457,3241.4187498931465
47458,745.4093457415746
47459,3351.3962907350133
47460,4823.622681969198
47461,4028.7486733692194
47462,2567.2890854114266
47463,1835.6172292148362
47464,2880.0605922452796
47465,5048.434261504322
47466,2402.599481957116
47467,4378.294336315858
47468,17104.83689807461
47469,4497.658172631842
47470,626.9021021986728
47471,12552.278284609678
47472,3426.8417592135784
47473,5305.757306925438
47474,5004.927964241485
47475,2994.24710851666
47476,21714.23412956204
47477,3918.0611619414212
47478,4636.1567542627745
47479,1037.4794872003054
47480,14437.01874721604
47481,102.77514341429236
47482,5939.7249488446305
47483,3194.4820428421317
47484,2925.563124520849
47485,4278.963991023743
47486,14424.274668847498
47487,18945.13794944443
47488,4838.634887714597
47489,9807.270879785367
47490,35410.13790136872
47491,1007.453420328228
47492,8643.108493734553
47493,269.82434118996287
47494,8027.825920066607
47495,530.3624001144
47496,1029.671374167633
47497,1374.4344236785032
47498,5240.892661800262
47499,593.0041122606947
47500,3192.4666194977017
47501,2836.8178728693856
47502,823.7974419424562
47503,19033.99267760817
47504,2269.4572225164934
47505,1702.1611667712707
47506,9993.030082402449
47507,4316.401428413188
47508,1160.9089258089891
47509,4499.164120401847
47510,1012.1075456295935
47511,649.6014257799229
47512,1339.6921483369103
47513,3826.581573477223
47514,11106.67259208205
47515,9666.900555014035
47516,12138.919769080625
47517,308.59708524522046
47518,1540.4156059329607
47519,252.38805730869393
47520,357.60204440685675
47521,5912.025423194177
47522,8703.561678313303
47523,7306.008775960005
47524,1811.0577447354076
47525,925.3218237395124
47526,4451.891375484423
47527,6442.734700212186
47528,8477.592833002338
47529,53571.73908614682
47530,5767.814117234975
47531,1999.6675085667289
47532,10005.982053765201
47533,3273.3710767386565
47534,463.35527434528615
47535,1640.1018470682206
47536,13351.185646377508
47537,3425.2786554906406
47538,2393.8883365049364
47539,1003.0788390674442
47540,7805.446138065356
47541,18552.224899127337
47542,14926.849107674574
47543,28848.464917775367
47544,3631.217796134164
47545,12201.320994819402
47546,11842.946931474911
47547,3799.316510261522
47548,839.3912266359262
47549,2064.8835453699367
47550,1197.2966977194396
47551,43.99966724558931
47552,11860.3200756642
47553,1372.4209899499724
47554,1150.3836981456068
47555,254.92482540096373
47556,663.3755366521154
47557,5512.340171481299
47558,510.5978917712643
47559,4390.379555213765
47560,1294.5421610815047
47561,761.4862002194097
47562,3042.5440876423736
47563,875.0821361397614
47564,10477.993910329844
47565,363.43937856192633
47566,18812.96259915604
47567,2392.396716157723
47568,3957.5185012541297
47569,338.13566041162153
47570,3302.454862166858
47571,2903.8256431083037
47572,3822.819974933096
47573,3616.805090771192
47574,15159.455201813591
47575,6681.063460364861
47576,5044.251246818502
47577,7876.839771931458
47578,2140.108775551127
47579,5794.296827178451
47580,10324.499908557387
47581,1096.3438810108116
47582,1417.6426037763572
47583,517.4637888831356
47584,3232.8562018931
47585,1289.856349420073
47586,1290.6071571368188
47587,465.66466078875135
47588,814.7163801531949
47589,34837.685357036156
47590,2857.7525862891325
47591,9266.535158512303
47592,3580.047346542002
47593,2592.608719627648
47594,7592.337435517663
47595,16438.590254693856
47596,1526.5107990926344
47597,23539.60124150599
47598,2850.929935127998
47599,1608.606681258923
47600,1544.5661502128332
47601,4803.361021924302
47602,6364.1302415612245
47603,9218.486814429034
47604,993.6441846952589
47605,6958.751638453654
47606,2433.528349824109
47607,3841.899073430349
47608,603.8394156921858
47609,544.5908872940795
47610,2985.5801133641444
47611,10539.183631829655
47612,28235.645648724996
47613,831.1154581053105
47614,2626.1923674655445
47615,7511.599029414056
47616,8074.6595023440605
47617,571.3136572742546
47618,1000.6312988681182
47619,31830.326073472294
47620,744.0270502493099
47621,24632.657066444925
47622,3780.216158181048
47623,19050.229164388096
47624,6040.719718739941
47625,16064.310827080311
47626,6961.2721349896565
47627,1144.0556685508523
47628,1788.9598276496095
47629,10144.052585855272
47630,2919.656202322878
47631,1316.0448801869645
47632,15786.492516421942
47633,24170.441169256486
47634,2919.890562641659
47635,886.350058517659
47636,14963.94961848954
47637,1177.967897146592
47638,48474.251729782525
47639,12215.254824677511
47640,1068.0671934913214
47641,3843.452774238456
47642,663.5059721297904
47643,35092.0797752321
47644,8657.199391827557
47645,8060.930867310646
47646,2254.032652873416
47647,1174.9549153344485
47648,9087.758871019985
47649,1552.4924415670314
47650,7043.463468957541
47651,1208.062955079599
47652,265.2332005563529
47653,9311.321003026573
47654,8008.035243915789
47655,1349.6516762601896
47656,633.3139981020081
47657,17689.07442853853
47658,761.6703617184369
47659,13290.256613558759
47660,1466.347238179504
47661,1904.4836075675369
47662,2597.5410337102344
47663,2972.663068283864
47664,6937.513606656069
47665,3256.846358474858
47666,1384.0433178293201
47667,41380.521209976534
47668,798.7128345307012
47669,2311.065584059542
47670,34383.50236513592
47671,1391.8116457422816
47672,27575.833103323304
47673,929.794672155821
47674,54578.08376983396
47675,8887.076854331466
47676,2855.7263335694574
47677,2537.1228301127003
47678,47626.01775653289
47679,4797.41284189457
47680,22568.15165327106
47681,590.9349550963129
47682,1628.986022557697
47683,272.76335590207896
47684,717.1473149403107
47685,7413.379172482579
47686,663.3525062772915
47687,3701.0136717614887
47688,4127.260919367137
47689,17158.93296969812
47690,866.7743277585871
47691,15145.460381674045
47692,6252.970431859832
47693,1878.8999383760715
47694,3944.7071520881245
47695,1729.5534887448266
47696,2423.538357607931
47697,2091.349524004139
47698,12612.213419563033
47699,9102.699708541382
47700,7170.89282119798
47701,955.9191076696085
47702,10200.8091115178
47703,1977.8995747576437
47704,1813.5170100437583
47705,4509.958085664335
47706,1136.272385696999
47707,1879.0659760714614
47708,864.4668965061902
47709,2483.4933258820624
47710,1198.7129423767096
47711,1568.8285800380415
47712,3644.6778715347723
47713,546.1050010427973
47714,5577.628965829697
47715,5909.283286588976
47716,4252.960656572461
47717,22337.313786657563
47718,21394.230384786002
47719,1232.4093197347179
47720,759.3761873356373
47721,908.3187669301856
47722,1736.2643819499165
47723,9876.525456295258
47724,3313.82171290703
47725,7352.60914251982
47726,4561.129292073014
47727,13147.982843030764
47728,1872.1688225153875
47729,3868.9517973699258
47730,6246.202260060658
47731,10688.357844823899
47732,499.52105472929225
47733,1084.7999637167768
47734,2460.6635189212934
47735,26708.06326089088
47736,3945.252327405826
47737,17141.093719510063
47738,5392.480856173439
47739,21894.663748631232
47740,770.4158760688614
47741,11947.571221248041
47742,5088.186971846646
47743,3583.4165601359937
47744,744.4734798431846
47745,4247.549608488645
47746,14153.038370903454
47747,542.8158750191333
47748,15056.0058193875
47749,3140.7503320039377
47750,9712.604868960545
47751,4073.443402441517
47752,1972.7247010697934
47753,5095.617314430263
47754,3593.201837431109
47755,6497.178049291175
47756,4570.350697339101
47757,4718.109288601729
47758,3350.132984797626
47759,1784.7003591695502
47760,3370.092614685245
47761,697.1224339972928
47762,2161.2931864858756
47763,2290.0563419035107
47764,695.4434953358559
47765,157.41040134257216
47766,3685.3891364779047
47767,848.3845855277827
47768,14609.041808601693
47769,2917.3554795199443
47770,2439.526220825936
47771,12296.829186158255
47772,9323.661217499332
47773,1166.2956692632572
47774,6343.591738682035
47775,14977.198935299148
47776,2457.857896182977
47777,13815.020766194692
47778,6372.15797805126
47779,808.463206952701
47780,1629.4191716130872
47781,2661.2237321281773
47782,2767.7366434224887
47783,2423.729401374687
47784,1677.4061153338662
47785,6730.7656967370685
47786,2538.845763220021
47787,16180.278632245405
47788,754.5469564049929
47789,6528.57684930162
47790,7246.974685209681
47791,12910.105129755713
47792,304.07176088648214
47793,1051.2864819900517
47794,17411.95129294361
47795,1438.1955078404028
47796,8816.398603108046
47797,2685.1501166047883
47798,614.9813421727983
47799,4287.854242514863
47800,3026.6340683658186
47801,5860.703274731275
47802,3435.5396828116964
47803,2688.390746874603
47804,23078.390528232194
47805,5908.455233412281
47806,2471.6275860186643
47807,36614.15445382177
47808,2534.416801245429
47809,8901.162747158352
47810,12906.920285920174
47811,4594.431782885368
47812,2533.2667507171755
47813,15139.187367939445
47814,44977.435211832635
47815,593.2312402683092
47816,2639.7808755502165
47817,2769.7895320230864
47818,5814.898695376967
47819,1160.1683828946573
47820,3633.9811378395043
47821,1188.8247090108903
47822,782.7441051598522
47823,830.1277785221912
47824,12289.901247603935
47825,489.18387050584624
47826,1803.4985268909502
47827,5431.641200843367
47828,7034.148274983566
47829,16346.452573492114
47830,2748.76667045094
47831,4261.397902159999
47832,1578.7687450631058
47833,1810.8433599403672
47834,1893.6383857507108
47835,2365.332617848509
47836,512.9403009365585
47837,6844.198829640458
47838,5486.332283245427
47839,10082.727846425307
47840,2798.445291837651
47841,9935.210829798954
47842,4725.619157849822
47843,866.511023655202
47844,1816.4088115218465
47845,43758.76633950856
47846,12565.572643097283
